acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.00575,0.00675,0.2515,0.0,3.0500001e-05,-7.625e-05,1742092789.863071
0.006,0.00725,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092789.8773959
0.0055,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092789.891587
0.005,0.008,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092789.90588
0.00475,0.008,0.25125,0.0,1.5250001e-05,-4.575e-05,1742092789.921094
0.00475,0.00775,0.251,0.0,1.5250001e-05,-7.625e-05,1742092789.9345322
0.0055,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092789.948855
0.00575,0.00725,0.2515,3.0500001e-05,0.0,-4.575e-05,1742092789.9630878
0.00575,0.00725,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092789.977512
0.0055,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.992142
0.00525,0.007,0.25175,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092790.0065558
0.00525,0.00725,0.25175,0.0,1.5250001e-05,-6.1000002e-05,1742092790.0206661
0.0055,0.0075,0.25125,0.0,0.0,-6.1000002e-05,1742092790.034975
0.0055,0.00775,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092790.049045
0.0055,0.00775,0.2515,0.0,3.0500001e-05,-7.625e-05,1742092790.063321
0.00525,0.00725,0.2515,0.0,1.5250001e-05,-9.15e-05,1742092790.077601
0.0055,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092790.091871
0.0055,0.007,0.25175,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.106078
0.0055,0.007,0.25175,0.0,1.5250001e-05,-4.575e-05,1742092790.121015
0.0055,0.00725,0.25125,-1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092790.1347232
0.0055,0.0075,0.25125,0.0,3.0500001e-05,-6.1000002e-05,1742092790.148895
0.00525,0.00725,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092790.163081
0.0055,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092790.177522
0.0055,0.0075,0.2515,0.0,3.0500001e-05,-7.625e-05,1742092790.191767
0.00575,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.2060852
0.00575,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.221066
0.00575,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.234772
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.249034
0.00575,0.00725,0.25175,0.0,1.5250001e-05,-4.575e-05,1742092790.263396
0.0055,0.00725,0.25175,0.0,1.5250001e-05,-6.1000002e-05,1742092790.277729
0.00525,0.0075,0.2515,3.0500001e-05,0.0,-6.1000002e-05,1742092790.291986
0.005,0.0075,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742092790.3063092
0.005,0.0075,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092790.321105
0.005,0.0075,0.251,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092790.3349051
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092790.3494139
0.00575,0.007,0.25175,1.5250001e-05,0.0,-7.625e-05,1742092790.363699
0.00575,0.00725,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092790.377865
0.0055,0.00725,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092790.392075
0.00575,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092790.406386
0.00575,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092790.42143
0.0055,0.0075,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092790.435081
0.00525,0.00725,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092790.4494798
0.00525,0.00725,0.25125,0.0,3.0500001e-05,-7.625e-05,1742092790.463775
0.0055,0.00725,0.25175,0.0,3.0500001e-05,-6.1000002e-05,1742092790.4780889
0.0055,0.0075,0.25175,0.0,1.5250001e-05,-7.625e-05,1742092790.492426
0.0055,0.007,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092790.506815
0.0055,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.521067
0.0055,0.00725,0.25125,1.5250001e-05,0.0,-4.575e-05,1742092790.535485
0.00575,0.0075,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092790.551661
0.00575,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-9.15e-05,1742092790.56432
0.0055,0.0075,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092790.5786219
0.0055,0.0075,0.251,1.5250001e-05,1.5250001e-05,-3.0500001e-05,1742092790.592906
0.0055,0.007,0.2515,0.0,3.0500001e-05,-4.575e-05,1742092790.6070662
0.0055,0.007,0.2515,0.0,3.0500001e-05,-6.1000002e-05,1742092790.621391
0.0055,0.007,0.2515,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092790.6357498
0.00525,0.007,0.25125,0.0,1.5250001e-05,-4.575e-05,1742092790.6508532
0.0055,0.007,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092790.6644511
0.0055,0.00725,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092790.6788712
0.0055,0.0075,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092790.693082
0.0055,0.0075,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092790.707488
0.0055,0.0075,0.25125,0.0,3.0500001e-05,-4.575e-05,1742092790.7219079
0.0055,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092790.736081
0.0055,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092790.7518048
0.00575,0.00725,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092790.7649221
0.006,0.007,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092790.7791831
0.00575,0.007,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.793492
0.00575,0.00725,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092790.807879
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092790.822104
0.0055,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092790.836429
0.00525,0.0075,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092790.851975
0.00525,0.00725,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092790.864856
